ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
17983,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,8,EBA_MCS,true,EBA_MC_EBA_x477,,,
17984,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,8,EBA_CPE,true,EBA_CT_EBA_x9,,,
17985,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,8,EBA_CPS,true,EBA_CT_EBA_x9,,,
17986,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,8,INSTTTNL_SCTR,false,INSTTTNL_SCTR_1_X,,,
17987,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,8,PRTY_RL_TYP,false,ENTTY_RL_TYP_27,,,
17988,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,8,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_300,,,
17989,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,8,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
17990,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,9,EBA_BAS,true,EBA_BA_EBA_x10,,,
17991,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,9,EBA_MCY,true,EBA_MC_EBA_x155,,,
17992,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,9,EBA_MCS,true,EBA_MC_EBA_x155,,,
17993,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,9,EBA_CPE,true,EBA_CT_EBA_x0,,,
17994,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,9,EBA_CPS,true,EBA_CT_EBA_x0,,,
17995,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,9,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
17996,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,9,PRTY_RL_TYP,false,ENTTY_RL_TYP_24,,,
17997,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,9,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_960,,,
17998,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,9,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
17999,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,10,EBA_BAS,true,EBA_BA_EBA_x7,,,
18000,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,10,EBA_MCY,true,EBA_MC_EBA_x99,,,
18001,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,10,EBA_MCS,true,EBA_MC_EBA_x99,,,
18002,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,10,EBA_CPE,true,EBA_CT_EBA_x0,,,
18003,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,10,EBA_CPS,true,EBA_CT_EBA_x0,,,
18004,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,10,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18005,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,10,PRTY_RL_TYP,false,ENTTY_RL_TYP_45,,,
18006,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,10,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_310,,,
18007,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,10,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
18008,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,11,EBA_BAS,true,EBA_BA_EBA_x7,,,
18009,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,11,EBA_MCY,true,EBA_MC_EBA_x31,,,
18010,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,11,EBA_MCS,true,EBA_MC_EBA_x31,,,
18011,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,11,EBA_CPE,true,EBA_CT_EBA_x0,,,
18012,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,11,EBA_CPS,true,EBA_CT_EBA_x0,,,
18013,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,11,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18014,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,11,PRTY_RL_TYP,false,ENTTY_RL_TYP_52,,,
18015,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,11,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_1664,,,
18016,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,11,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
18017,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,12,EBA_BAS,true,EBA_BA_EBA_x17,,,
18018,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,12,EBA_MCY,true,EBA_MC_EBA_x176,,,
18019,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,12,EBA_MCS,true,EBA_MC_EBA_x176,,,
18020,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,12,EBA_CPE,true,EBA_CT_EBA_x0,,,
18021,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,12,EBA_CPS,true,EBA_CT_EBA_x0,,,
18022,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,12,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18023,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,12,PRTY_RL_TYP,false,ENTTY_RL_TYP_53,,,
18024,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,12,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_-1,,,
18025,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,12,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
18026,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,13,EBA_BAS,true,EBA_BA_EBA_x17,,,
18027,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,13,EBA_MCY,true,EBA_MC_EBA_x96,,,
18028,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,13,EBA_MCS,true,EBA_MC_EBA_x96,,,
18029,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,13,EBA_CPE,true,EBA_CT_EBA_x0,,,
18030,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,13,EBA_CPS,true,EBA_CT_EBA_x0,,,
18031,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,13,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18032,DPM_BAS_CPE_CPS_MCS_MCY_AE_F32.04.a,13,PRTY_RL_TYP,false,ENTTY_RL_TYP_53,,,
18033,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,EBA_BAS,true,EBA_BA_EBA_x6,,,
18034,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,EBA_EXC,true,EBA_EC_EBA_x0,,,
18035,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,EBA_MCG,true,EBA_MC_EBA_x0,,,
18036,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,EBA_MCY,true,EBA_MC_EBA_x25,,,
18037,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,EBA_CPS,true,EBA_CT_EBA_x0,,,
18038,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18039,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
18040,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,PRTY_RL_TYP,false,ENTTY_RL_TYP_47,,,
18041,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
18042,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_-1,,,
18043,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
18044,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,0,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
18045,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,EBA_BAS,true,EBA_BA_EBA_x6,,,
18046,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,EBA_EXC,true,EBA_EC_EBA_x0,,,
18047,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,EBA_MCG,true,EBA_MC_EBA_x0,,,
18048,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,EBA_MCY,true,EBA_MC_EBA_x1214,,,
18049,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,EBA_CPS,true,EBA_CT_EBA_x0,,,
18050,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18051,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
18052,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,PRTY_RL_TYP,false,ENTTY_RL_TYP_47,,,
18053,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
18054,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_-1,,,
18055,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
18056,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
18057,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,1,FDCRY,false,FDCRY_1,,,
18058,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,EBA_BAS,true,EBA_BA_EBA_x6,,,
18059,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,EBA_EXC,true,EBA_EC_EBA_x0,,,
18060,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,EBA_MCG,true,EBA_MC_EBA_x0,,,
18061,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,EBA_MCY,true,EBA_MC_EBA_x227,,,
18062,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,EBA_CPS,true,EBA_CT_EBA_x0,,,
18063,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18064,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
18065,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,PRTY_RL_TYP,false,ENTTY_RL_TYP_18,,,
18066,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
18067,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_1000,,,
18068,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
18069,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2,RPYMNT_RGHTS,false,RPYMNT_RGHTS_1,,,
18070,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,EBA_BAS,true,EBA_BA_EBA_x6,,,
18071,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,EBA_EXC,true,EBA_EC_EBA_x0,,,
18072,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,EBA_MCG,true,EBA_MC_EBA_x0,,,
18073,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,EBA_MCY,true,EBA_MC_EBA_x130,,,
18074,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,EBA_CPS,true,EBA_CT_EBA_x0,,,
18075,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18076,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
18077,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
18078,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
18079,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_241,,,
18080,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
18081,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,3,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
18082,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,EBA_BAS,true,EBA_BA_EBA_x6,,,
18083,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,EBA_EXC,true,EBA_EC_EBA_x0,,,
18084,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,EBA_MCG,true,EBA_MC_EBA_x0,,,
18085,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,EBA_MCY,true,EBA_MC_EBA_x60,,,
18086,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,EBA_CPS,true,EBA_CT_EBA_x0,,,
18087,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18088,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
18089,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
18090,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
18091,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_210,,,
18092,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
18093,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,4,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
18094,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,5,EBA_BAS,true,EBA_BA_EBA_x6,,,
18095,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,5,EBA_EXC,true,EBA_EC_EBA_x0,,,
18096,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,5,EBA_MCG,true,EBA_MC_EBA_x0,,,
18097,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,5,EBA_MCY,true,EBA_MC_EBA_x979,,,
18098,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,5,EBA_CPS,true,EBA_CT_EBA_x0,,,
18099,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,5,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18100,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,5,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
18101,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,5,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
18102,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,5,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
18103,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,5,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
18104,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,5,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
18105,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,EBA_BAS,true,EBA_BA_EBA_x6,,,
18106,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,EBA_EXC,true,EBA_EC_EBA_x0,,,
18107,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,EBA_MCG,true,EBA_MC_EBA_x0,,,
18108,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,EBA_MCY,true,EBA_MC_EBA_x475,,,
18109,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,EBA_CPS,true,EBA_CT_EBA_x0,,,
18110,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18111,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
18112,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,PRTY_RL_TYP,false,ENTTY_RL_TYP_50,,,
18113,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
18114,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_250,,,
18115,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
18116,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,6,RPYMNT_RGHTS,false,RPYMNT_RGHTS_2,,,
18117,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,EBA_BAS,true,EBA_BA_EBA_x6,,,
18118,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,EBA_EXC,true,EBA_EC_EBA_x0,,,
18119,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,EBA_MCG,true,EBA_MC_EBA_x292,,,
18120,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,EBA_MCY,true,EBA_MC_EBA_x980,,,
18121,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,EBA_CPS,true,EBA_CT_EBA_x0,,,
18122,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18123,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
18124,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,PRTY_RL_TYP,false,ENTTY_RL_TYP_50,,,
18125,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
18126,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_250,,,
18127,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
18128,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,7,RPYMNT_RGHTS,false,RPYMNT_RGHTS_2,,,
18129,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,EBA_BAS,true,EBA_BA_EBA_x6,,,
18130,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,EBA_EXC,true,EBA_EC_EBA_x0,,,
18131,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,EBA_MCG,true,EBA_MC_EBA_x0,,,
18132,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,EBA_MCY,true,EBA_MC_EBA_x463,,,
18133,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,EBA_CPS,true,EBA_CT_EBA_x0,,,
18134,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
18135,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
18136,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,PRTY_RL_TYP,false,ENTTY_RL_TYP_47,,,
18137,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
18138,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_257,,,
18139,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
18140,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,8,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
18141,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,9,EBA_BAS,true,EBA_BA_EBA_x6,,,
18142,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,9,EBA_EXC,true,EBA_EC_EBA_x13,,,
18143,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,9,EBA_MCG,true,EBA_MC_EBA_x0,,,
18144,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,9,EBA_MCY,true,EBA_MC_EBA_x60,,,
18145,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,9,EBA_CPS,true,EBA_CT_EBA_x1,,,
18146,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,9,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
18147,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,9,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
18148,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,9,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
18149,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,9,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
18150,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,9,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
18151,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,9,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
18152,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,10,EBA_BAS,true,EBA_BA_EBA_x6,,,
18153,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,10,EBA_EXC,true,EBA_EC_EBA_x13,,,
18154,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,10,EBA_MCG,true,EBA_MC_EBA_x0,,,
18155,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,10,EBA_MCY,true,EBA_MC_EBA_x60,,,
18156,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,10,EBA_CPS,true,EBA_CT_EBA_x20,,,
18157,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,10,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
18158,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,10,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
18159,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,10,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
18160,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,10,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
18161,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,10,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
18162,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,10,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
18163,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,11,EBA_BAS,true,EBA_BA_EBA_x6,,,
18164,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,11,EBA_EXC,true,EBA_EC_EBA_x13,,,
18165,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,11,EBA_MCG,true,EBA_MC_EBA_x0,,,
18166,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,11,EBA_MCY,true,EBA_MC_EBA_x60,,,
18167,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,11,EBA_CPS,true,EBA_CT_EBA_x8,,,
18168,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,11,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_1,,,
18169,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,11,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
18170,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,11,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
18171,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,11,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
18172,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,11,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
18173,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,11,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
18174,DPM_BAS_MCG_MCY_AE_F33.00.a,0,EBA_BAS,true,EBA_BA_EBA_x17,,,
18175,DPM_BAS_MCG_MCY_AE_F33.00.a,0,EBA_MCY,true,EBA_MC_EBA_x460,,,
18176,DPM_BAS_MCG_MCY_AE_F33.00.a,0,EBA_MCG,true,EBA_MC_EBA_x0,,,
18177,DPM_BAS_MCG_MCY_AE_F33.00.a,1,EBA_BAS,true,EBA_BA_EBA_x17,,,
18178,DPM_BAS_MCG_MCY_AE_F33.00.a,1,EBA_MCY,true,EBA_MC_EBA_x409,,,
18179,DPM_BAS_MCG_MCY_AE_F33.00.a,1,EBA_MCG,true,EBA_MC_EBA_x25,,,
18180,DPM_BAS_MCG_MCY_AE_F33.00.a,1,CLLTRL_RS_INDCTR,false,CLLTRL_RS_INDCTR_2,,,
18181,DPM_BAS_MCG_MCY_AE_F33.00.a,1,CLLTRL_INSTRMNT_RS_INDCTR,false,CLLTRL_INSTRMNT_RS_INDCTR_2,,,
